   66.76077        67.2455206351477     
   66.76826        67.2988943490834     
   66.77574        67.2527649338543     
   66.78323        67.1232525362065     
   66.79072        67.1029630040718     
   66.79820        67.1178188436917     
   66.80569        67.2092663361666     
   66.81317        67.2898649671725     
   66.82066        67.2841671637046     
   66.82814        67.2871282453719     
   66.83562        67.2862182832644     
   66.84310        67.4646399297318     
   66.85058        67.5544873884333     
   66.85806        67.6315276604753     
   66.86554        67.5591205691319     
   66.87302        67.4691236637389     
   66.88049        67.4350042339895     
   66.88796        67.5315276180883     
   66.89544        67.5349931106280     
   66.90292        67.7577365457300     
   66.91039        67.7296092179134     
   66.91786        67.7259015284304     
   66.92533        67.7363921933272     
   66.93280        67.8116750639444     
   66.94027        67.7405092986602     
   66.94774        67.7736401902906     
   66.95521        67.8507295668767     
   66.96268        67.8595970592002     
   66.97015        67.8685473354140     
   66.97761        67.8553544629489     
   66.98507        67.7261033080101     
   66.99254        67.8054129188866     
   67.00000        67.7810931463790     
   67.00746        67.8874347673512     
   67.01492        67.8813877779565     
   67.02238        67.8867578981223     
   67.02985        67.8978916139219     
   67.03730        67.9727384880677     
   67.04476        67.9086644070700     
   67.05222        67.9208076050974     
   67.05968        67.9756841073786     
   67.06713        68.0168298661183     
   67.07458        67.9088126557977     
   67.08204        67.9642975141761     
   67.08949        68.0124398337756     
   67.09695        68.1579270309899     
   67.10439        68.2614218071942     
   67.11185        68.4197731044006     
   67.11929        68.3496044916056     
   67.12675        68.3725548330447     
   67.13419        68.4155310173612     
   67.14164        68.4399017530763     
   67.14909        68.2397899592288     
   67.15653        68.1447525900354     
   67.16398        68.1297931894768     
   67.17142        68.2280921870462     
   67.17886        68.3066980695707     
   67.18631        68.4311384378776     
   67.19375        68.5524465208499     
   67.20119        68.5414607331610     
   67.20863        68.5533974776724     
   67.21607        68.6806994554671     
   67.22351        68.5559026740244     
   67.23094        68.6587394707273     
   67.23838        68.6232247339935     
   67.24582        68.7628855701144     
   67.25325        68.7097217487774     
   67.26069        68.7851099354402     
   67.26812        68.7273529093263     
   67.27555        68.6907480679882     
   67.28298        68.6077214655453     
   67.29041        68.6963201156304     
   67.29784        68.7165033422445     
   67.30527        68.7076920854755     
   67.31271        68.5854630098277     
   67.32013        68.6280106674130     
   67.32756        68.6891626065327     
   67.33498        68.7402952001370     
   67.34241        68.7674468843678     
   67.34983        68.8299849481673     
   67.35725        68.8472787985916     
   67.36468        68.8378344991482     
   67.37210        68.8890359859051     
   67.37952        68.9833028998150     
   67.38694        69.0240121931038     
   67.39436        69.0476023243633     
   67.40178        69.1513327946978     
   67.40919        69.1011760777259     
   67.41662        69.2746133688372     
   67.42403        69.2552463018846     
   67.43145        69.1808617123363     
   67.43886        69.0909209066212     
   67.44627        69.0315945431826     
   67.45369        69.0563210125707     
   67.46110        69.1569607744052     
   67.46851        69.1899554920393     
   67.47592        69.0786390102926     
   67.48333        68.9395852886150     
   67.49074        68.9408946680317     
   67.49815        68.9642713766393     
   67.50555        69.1473892660385     
   67.51296        69.1085457046368     
   67.52037        69.0894021341557     
   67.52777        69.0948279158535     
   67.53518        69.1783896122557     
   67.54258        69.3036117806049     
   67.54998        69.3099328710761     
   67.55738        69.1803770028560     
   67.56478        69.2096947943595     
   67.57218        69.0321395562668     
   67.57958        69.0511630607132     
   67.58698        68.9731869444446     
   67.59438        68.9707238808030     
   67.60178        69.0322470691750     
   67.60917        68.9769176435199     
   67.61657        68.9583601379684     
   67.62396        68.9517677797695     
   67.63136        68.9372385108356     
   67.63875        68.9098842694707     
   67.64614        68.9890793678541     
   67.65353        69.0371672792378     
   67.66092        69.1252720655703     
   67.66831        69.1844336155268     
   67.67570        69.1980240134043     
   67.68308        69.2133911105225     
   67.69048        69.3287674405590     
   67.69786        69.3570099892721     
   67.70525        69.4338741295520     
   67.71263        69.4860089576318     
   67.72001        69.5817755540185     
   67.72739        69.6145880840919     
   67.73478        69.6682410632397     
   67.74216        69.6093381381831     
   67.74954        69.6457062545228     
   67.75692        69.8177442948369     
   67.76430        69.8214158561652     
   67.77168        69.8786999620723     
   67.77905        69.8772531487076     
   67.78643        69.9661090719017     
   67.79381        69.9736276638427     
   67.80118        70.1017434881958     
   67.80856        70.1240146042207     
   67.81593        70.0079460298290     
   67.82330        70.0368547844034     
   67.83067        70.0961699327591     
   67.83804        70.2099509695045     
   67.84541        70.2814080803424     
   67.85278        70.2315263323690     
   67.86015        70.3415063501218     
   67.86752        70.3569299865237     
   67.87489        70.3950954114742     
   67.88225        70.5239166893941     
   67.88962        70.5352123974788     
   67.89698        70.5712873900027     
   67.90434        70.7180911893127     
   67.91171        70.6705315042097     
   67.91907        70.5574466635941     
   67.92643        70.3937978780432     
   67.93379        70.3938528979971     
   67.94115        70.2465505225808     
   67.94851        70.1827400486608     
   67.95587        70.1895229326496     
   67.96323        70.2322232443797     
   67.97058        70.2505143442784     
   67.97794        70.2453046891251     
   67.98529        70.2035843719008     
   67.99265        70.1070293197722     
   68.00000        70.0808789640521     
   68.00735        70.0746017139834     
   68.01470        70.0358095015538     
   68.02206        69.9935459050491     
   68.02940        69.9709240612466     
   68.03676        69.9810504559330     
   68.04411        69.9020691946750     
   68.05145        69.9140668388868     
   68.05880        69.9246135966575     
   68.06615        69.8816791964228     
   68.07349        69.8088004733550     
   68.08083        69.8335661484414     
   68.08818        70.0076114738380     
   68.09552        70.0651777266471     
   68.10287        70.0939653851508     
   68.11021        70.2062826624075     
   68.11755        70.2491968700724     
   68.12489        70.3353988025380     
   68.13223        70.2108337433735     
   68.13956        70.1565530967997     
   68.14690        70.0816508880834     
   68.15424        69.9301587139942     
   68.16158        69.7317022013749     
   68.16891        69.8121557619401     
   68.17624        69.7795872653107     
   68.18358        69.7308083390604     
   68.19091        69.8266933322670     
   68.19824        69.8594891072678     
   68.20557        69.8305779941245     
   68.21290        69.7937429452618     
   68.22023        69.7726857580087     
   68.22756        69.7714738894171     
   68.23489        69.7852891671147     
   68.24222        69.7753438091439     
   68.24954        69.7830476461602     
   68.25687        69.7028113562814     
   68.26419        69.8151091507371     
   68.27151        69.9176124841216     
   68.27884        69.9123220487123     
   68.28616        69.8792391796799     
   68.29349        69.9364378399097     
   68.30080        69.9533144331736     
   68.30813        70.1048872780157     
   68.31544        70.1812659484282     
   68.32276        70.2589619531759     
   68.33008        70.1989014875871     
   68.33739        70.2081657779947     
   68.34471        70.2302839249266     
   68.35203        70.2162838429759     
   68.35934        70.1648680451658     
   68.36666        70.2408464168420     
   68.37397        70.4080931635356     
   68.38129        70.4993111553424     
   68.38860        70.3982692863154     
   68.39590        70.4483942866284     
   68.40321        70.3668058852547     
   68.41052        70.3562327325872     
   68.41783        70.4036781439120     
   68.42514        70.5326153311695     
   68.43245        70.4476322585307     
   68.43976        70.4265310799891     
   68.44706        70.3818318521889     
   68.45436        70.3076064949226     
   68.46167        70.4129812291826     
   68.46897        70.2751250774076     
   68.47627        70.3702379717339     
   68.48357        70.4592595232813     
   68.49088        70.4911560389445     
   68.49818        70.4480358837239     
   68.50548        70.4649410119676     
   68.51277        70.3949557012986     
   68.52007        70.3238976213198     
   68.52737        70.3518079259707     
   68.53466        70.4440210374941     
   68.54196        70.5802025603439     
   68.54926        70.6431208913569     
   68.55655        70.6426923442015     
   68.56384        70.6312116154614     
   68.57113        70.6760451475781     
   68.57842        70.7522826452868     
   68.58572        70.7422697122230     
   68.59300        70.5470804096713     
   68.60029        70.5242330955307     
   68.60758        70.6440060955563     
   68.61487        70.7483247189910     
   68.62215        70.8834991395692     
   68.62944        70.8199302766344     
   68.63673        70.8127534600534     
   68.64401        70.7931410949100     
   68.65129        70.6284773429751     
   68.65858        70.5688008032659     
   68.66586        70.5460816932953     
   68.67314        70.5265081347095     
   68.68042        70.4609194464411     
   68.68770        70.4588524963463     
   68.69498        70.5041507637562     
   68.70226        70.4425711742394     
   68.70953        70.4923739433189     
   68.71681        70.4432050845515     
   68.72408        70.5245001816261     
   68.73136        70.6283199899123     
   68.73863        70.6008705271873     
   68.74591        70.6114608427899     
   68.75318        70.6544211462806     
   68.76045        70.6060143916046     
   68.76772        70.5583089858158     
   68.77499        70.5385429274525     
   68.78226        70.6108933324669     
   68.78954        70.6623712032596     
   68.79680        70.5940277817093     
   68.80407        70.5975704181317     
   68.81133        70.6477668487602     
   68.81860        70.5246705515888     
   68.82587        70.4816026481447     
   68.83313        70.5491422464951     
   68.84039        70.5707869868788     
   68.84766        70.6586728150121     
   68.85492        70.6391941138590     
   68.86218        70.7236376829749     
   68.86944        70.8345178794755     
   68.87670        70.8012405887336     
   68.88396        70.9422533160881     
   68.89122        70.7743357578182     
   68.89848        70.7123261645095     
   68.90573        70.4979781797017     
   68.91299        70.5342281117379     
   68.92024        70.5781997218172     
   68.92750        70.5522673195416     
   68.93475        70.5130515603644     
   68.94200        70.4643221701385     
   68.94926        70.4499372795841     
   68.95650        70.4616242069079     
   68.96376        70.3755037235230     
   68.97101        70.4723011102551     
   68.97826        70.4033138784682     
   68.98550        70.2975273851833     
   68.99275        70.3795864100998     
   69.00000        70.2970306942863     
   69.00725        70.2868681949905     
   69.01449        70.1966372905801     
   69.02174        70.2162707695147     
   69.02898        70.1400045332689     
   69.03622        70.2342376870945     
   69.04346        70.2244083516690     
   69.05070        70.0467115724454     
   69.05795        70.0185054759458     
   69.06519        70.0194406613343     
   69.07243        70.0210555658901     
   69.07967        70.0462664369262     
   69.08690        69.9181449464185     
   69.09414        69.8410402356982     
   69.10137        69.9211485063121     
   69.10861        69.9395161047078     
   69.11584        69.8856854176640     
   69.12308        69.7111785444898     
   69.13031        69.7168544568273     
   69.13754        69.7401353826813     
   69.14478        69.8466526593889     
   69.15201        69.8194045025554     
   69.15923        69.8358492130252     
   69.16647        69.6542048838182     
   69.17369        69.5824924790611     
   69.18092        69.5384320741917     
   69.18815        69.4920084786927     
   69.19537        69.5207658595259     
   69.20260        69.5081068978128     
   69.20982        69.4592207263188     
   69.21705        69.3648030118297     
   69.22427        69.4165303367149     
   69.23150        69.5063223381334     
   69.23872        69.5136424394009     
   69.24594        69.6047748364453     
   69.25316        69.6235594935638     
   69.26038        69.6528931537623     
   69.26759        69.6210154443133     
   69.27482        69.7037601342384     
   69.28204        69.6098907284815     
   69.28925        69.5815192862452     
   69.29646        69.6440476003727     
   69.30368        69.6428914034063     
   69.31089        69.6608800138277     
   69.31811        69.7159198233294     
   69.32532        69.8272237271831     
   69.33253        69.9290897463005     
   69.33974        69.8263039223123     
   69.34695        70.0552686829312     
   69.35416        70.2340382528668     
   69.36137        70.1532689866588     
   69.36858        70.2536439821079     
   69.37579        70.2741691843349     
   69.38300        70.2491937691268     
   69.39020        70.3459018365537     
   69.39741        70.3652711235886     
   69.40461        70.3693478499348     
   69.41181        70.4055035434421     
   69.41901        70.4066579578101     
   69.42622        70.3174931602944     
   69.43342        70.3428409143810     
   69.44062        70.3506662689092     
   69.44782        70.4605588491413     
   69.45502        70.5155057725012     
   69.46222        70.4468321759188     
   69.46942        70.4865571051973     
   69.47662        70.3862210999670     
   69.48381        70.1784544586876     
   69.49100        70.1694679566937     
   69.49820        70.2615285912973     
   69.50539        70.1218256052763     
   69.51259        69.9907757031430     
   69.51978        70.0643805588498     
   69.52697        69.9041526270907     
   69.53416        69.8639578465062     
   69.54135        69.9043905571020     
   69.54855        69.8543749458306     
   69.55573        69.8984697433861     
   69.56292        69.8351429923306     
   69.57011        69.7542556214456     
   69.57729        69.8438809054759     
   69.58448        69.6777777037984     
   69.59167        69.6595646390852     
   69.59885        69.7521777859670     
   69.60603        69.7700506676775     
   69.61322        69.6276337702191     
   69.62040        69.7159216591814     
   69.62758        69.7602087286305     
   69.63476        69.6480911017705     
   69.64194        69.7438562972876     
   69.64912        69.7390791188222     
   69.65630        69.7636211844968     
   69.66348        69.7053967700956     
   69.67065        69.6627698693799     
   69.67783        69.6565134447409     
   69.68501        69.7575478128414     
   69.69218        69.8993944632709     
   69.69936        69.9665008352487     
   69.70653        70.0878300042051     
   69.71370        70.0820261904339     
   69.72087        70.0413531567064     
   69.72804        70.0506261737257     
   69.73521        70.1847789497892     
   69.74239        70.1256310151247     
   69.74955        70.2500351026415     
   69.75672        70.2167693213517     
   69.76389        70.1129442128599     
   69.77106        70.1417316224894     
   69.77822        70.2042637689758     
   69.78539        70.2830556139982     
   69.79255        70.3377537624420     
   69.79971        70.3868062028632     
   69.80688        70.5280208131708     
   69.81404        70.5774847652089     
   69.82120        70.5671255962151     
   69.82836        70.6295302779209     
   69.83552        70.7029274518343     
   69.84268        70.7927645345425     
   69.84984        70.7547329030657     
   69.85699        70.7598131250375     
   69.86415        70.5937681953523     
   69.87131        70.5200171395192     
   69.87846        70.6142930383551     
   69.88562        70.7274687342129     
   69.89278        70.6850035610850     
   69.89993        70.7533131851855     
   69.90708        70.6838120129200     
   69.91423        70.6938201915158     
   69.92139        70.6465881477256     
   69.92854        70.5941313101739     
   69.93568        70.6423406596153     
   69.94283        70.7263613739279     
   69.94998        70.6816769498950     
   69.95713        70.7247408547368     
   69.96428        70.5648533095659     
   69.97142        70.6227276032825     
   69.97857        70.7553516680499     
   69.98571        70.6940361145265     
   69.99286        70.7599659350585     
   70.00000        70.9654275644157     
   70.00714        70.9718387720757     
   70.01428        70.8459222592182     
   70.02142        71.0227722351564     
   70.02856        71.0328202004919     
   70.03571        71.0572117081557     
   70.04285        70.9769394101922     
   70.04998        71.0158376911618     
   70.05712        71.0429225449154     
   70.06425        71.1415672717846     
   70.07140        71.2524437532927     
   70.07853        71.2047124468685     
   70.08566        71.1984234241515     
   70.09280        70.9892144536825     
   70.09993        71.0356468531892     
   70.10706        71.0566736496109     
   70.11419        71.1527689875106     
   70.12132        71.1044304890218     
   70.12846        71.0352708845235     
   70.13558        71.0855995855249     
   70.14272        71.2801159925387     
   70.14984        71.3060324696749     
   70.15697        71.3020614398963     
   70.16409        71.4095211890058     
   70.17122        71.4574262677464     
   70.17834        71.4780363302777     
   70.18547        71.5238255024826     
   70.19259        71.4906239568112     
   70.19971        71.4291533352143     
   70.20684        71.3352421621171     
   70.21396        71.4087862109882     
   70.22108        71.4106122986661     
   70.22820        71.3951800143336     
   70.23532        71.1017855374800     
   70.24244        71.0227850154021     
   70.24956        70.9966942775853     
   70.25668        70.9988708608053     
   70.26379        70.9880484901745     
   70.27090        70.8975672687326     
   70.27802        70.8596649701106     
   70.28513        70.8357239228574     
   70.29224        70.8113050906374     
   70.29936        70.7154136581533     
   70.30647        70.7190181289911     
   70.31358        70.8382105958652     
   70.32069        70.6413202827387     
   70.32780        70.7014231546416     
   70.33492        70.6221449382224     
   70.34202        70.4756683822959     
   70.34913        70.5417734039143     
   70.35624        70.4575084012993     
   70.36334        70.5301269806631     
   70.37045        70.4795787041189     
   70.37756        70.4463570230203     
   70.38466        70.5040320863693     
   70.39176        70.6602912020410     
   70.39886        70.7591870784477     
   70.40597        70.8095505269012     
   70.41307        70.9791675247556     
   70.42017        70.9508626292343     
   70.42727        71.0335416448233     
   70.43436        71.1289423740921     
   70.44147        71.2164910422985     
   70.44856        71.2883616709761     
   70.45566        71.2961165320551     
   70.46275        71.3065307190715     
   70.46985        71.3075584481522     
   70.47694        71.3873290645758     
   70.48404        71.5117145593322     
   70.49113        71.4184217202871     
   70.49823        71.6504247063471     
   70.50532        71.7684875950878     
   70.51241        71.7194955718919     
   70.51950        71.7084045711542     
   70.52659        71.7349643865376     
   70.53368        71.6063074853598     
   70.54077        71.5403844663944     
   70.54786        71.5085861516822     
   70.55495        71.4340461407611     
   70.56203        71.4139090675577     
   70.56911        71.4592526462450     
   70.57620        71.6265943244851     
   70.58328        71.7501499009535     
   70.59037        71.7988078577743     
   70.59745        71.9142184497064     
   70.60453        71.8687946833120     
   70.61161        71.8597123822410     
   70.61870        71.9174978300573     
   70.62577        71.9270665707482     
   70.63285        71.9050595921233     
   70.63993        71.9367600967846     
   70.64701        72.1116440820696     
   70.65408        72.1305607204774     
   70.66116        72.2278639887531     
   70.66824        72.1082210027107     
   70.67532        72.1980596848563     
   70.68239        72.3301181822107     
   70.68946        72.3702439676165     
   70.69653        72.3846658270885     
   70.70361        72.4721536926555     
   70.71068        72.5622970039601     
   70.71775        72.5129454763796     
   70.72482        72.4095338805269     
   70.73189        72.5013633304302     
   70.73896        72.4500419959071     
   70.74603        72.5599762735153     
   70.75309        72.5420765133646     
   70.76015        72.5013370153193     
   70.76723        72.4618432425807     
   70.77429        72.5775721944531     
   70.78136        72.7219330546535     
   70.78841        72.8000392921626     
   70.79548        72.8597876997768     
   70.80254        72.8083568503031     
   70.80960        72.9143481648309     
   70.81667        73.0829298120942     
   70.82372        73.2273662912849     
   70.83079        73.2704752143222     
   70.83784        73.4702260223712     
   70.84490        73.3828204867463     
   70.85196        73.1977209956392     
   70.85902        73.2911989924719     
   70.86607        73.2500856236631     
   70.87312        73.2094077378402     
   70.88018        73.2352235419550     
   70.88724        73.1135183633258     
   70.89429        73.1366713121291     
   70.90134        73.1157637623458     
   70.90839        73.0388686368763     
   70.91544        73.0169993977529     
   70.92249        73.0012888623023     
   70.92954        73.0753413298165     
   70.93659        73.0143270484673     
   70.94364        73.1803411596211     
   70.95068        73.3198880057304     
   70.95773        73.3308793903188     
   70.96478        73.3419742144624     
   70.97182        73.4169511956302     
   70.97887        73.4990227186803     
   70.98592        73.5127501071970     
   70.99296        73.5505263032199     
   71.00000        73.6076697041254     
   71.00704        73.5114350098293     
   71.01408        73.5170126087907     
   71.02113        73.5663908624285     
   71.02816        73.5211623654023     
   71.03520        73.5840423020110     
   71.04224        73.5676867331242     
   71.04928        73.5864266374242     
   71.05631        73.6322344719122     
   71.06335        73.6665062358452     
   71.07039        73.7706465706850     
   71.07742        73.8176047319834     
   71.08446        73.8937636543312     
   71.09149        73.9538641915927     
   71.09853        74.1108480842537     
   71.10555        74.1668534531994     
   71.11259        74.0860218098210     
   71.11962        74.0792290946520     
   71.12665        74.1217289695118     
   71.13367        74.0411014164960     
   71.14071        73.9825422163671     
   71.14774        73.9155415125622     
   71.15476        73.9911366342308     
   71.16179        73.9577468005284     
   71.16882        73.8951710258614     
   71.17584        73.9624335651692     
   71.18286        74.0133304467179     
   71.18989        73.8964661671929     
   71.19691        73.9901539040477     
   71.20393        73.9069694866411     
   71.21095        73.9200826927499     
   71.21797        73.8595656402171     
   71.22500        73.8391192950674     
   71.23202        73.8962362524649     
   71.23904        73.8248015547051     
   71.24606        73.8177304218515     
   71.25307        73.8582854717604     
   71.26009        73.8282994823651     
   71.26711        73.7979662455758     
   71.27412        73.7292492035033     
   71.28114        73.7690711830128     
   71.28815        73.8338792593720     
   71.29516        73.8874774898062     
   71.30218        73.9463570028345     
   71.30919        73.9307843476348     
   71.31620        74.0245704168919     
   71.32321        74.0119777325051     
   71.33022        73.9394768103407     
   71.33723        73.8668873421303     
   71.34424        73.9793862155831     
   71.35124        73.9513304827486     
   71.35825        74.0310208980138     
   71.36526        73.8713642946361     
   71.37226        73.9355158704795     
   71.37927        73.9875003586158     
   71.38628        74.1273258297729     
   71.39328        74.1261249472104     
   71.40028        74.0807974956956     
   71.40728        74.2008299717932     
   71.41428        74.1613170369376     
   71.42129        74.1862729269348     
   71.42828        74.2408708964420     
   71.43529        74.1195399126271     
   71.44228        74.1913013532029     
   71.44928        74.1800181156299     
   71.45628        74.2371707124954     
   71.46328        74.3068965834620     
   71.47028        74.4565638139043     
   71.47727        74.3936175032905     
   71.48426        74.4469641884836     
   71.49126        74.4892666073707     
   71.49825        74.6478265382145     
   71.50524        74.5067159156910     
   71.51224        74.4767280416948     
   71.51923        74.5351199561034     
   71.52622        74.4625569826973     
   71.53321        74.4264095714690     
   71.54020        74.5185071688052     
   71.54719        74.4464330234930     
   71.55418        74.5373043258976     
   71.56116        74.5055341160436     
   71.56815        74.5299465745163     
   71.57513        74.7108646465831     
   71.58212        74.7644955655810     
   71.58910        74.6947772321478     
   71.59609        74.6459664078307     
   71.60307        74.6639274035931     
   71.61005        74.6419070342024     
   71.61703        74.6809023001755     
   71.62402        74.7052561354492     
   71.63100        74.6926785892709     
   71.63798        74.6310257765310     
   71.64496        74.5793048926032     
   71.65194        74.5998135802546     
   71.65891        74.6212055724248     
   71.66589        74.5844163954286     
   71.67287        74.6597582129247     
   71.67984        74.7441804858661     
   71.68682        74.5888495935941     
   71.69379        74.6735295249374     
   71.70077        74.7066162966852     
   71.70774        74.7470767494887     
   71.71471        74.8680798110578     
   71.72169        75.0543180768538     
   71.72865        75.0463314285632     
   71.73563        75.0395514281170     
   71.74259        74.9941885277571     
   71.74957        75.0544301282742     
   71.75653        75.0300797563115     
   71.76350        75.0421798105575     
   71.77047        75.1068074150535     
   71.77744        75.1151198384824     
   71.78440        75.0670552761499     
   71.79137        75.0539106734233     
   71.79833        75.1715106263086     
   71.80529        75.2089373116028     
   71.81226        75.2262388024679     
   71.81921        75.1879991198626     
   71.82618        75.0351970947616     
   71.83314        75.0534185434840     
   71.84010        75.1251004519966     
   71.84706        75.1069017644814     
   71.85402        75.0420690647513     
   71.86098        74.9364860370336     
   71.86794        74.9018759756345     
   71.87489        74.7895655365426     
   71.88185        74.8113265306095     
   71.88880        74.7150140986449     
   71.89576        74.7185972926480     
   71.90271        74.6160133686848     
   71.90967        74.7695937991794     
   71.91662        74.6419291068734     
   71.92357        74.7036730399166     
   71.93052        74.7679324193371     
   71.93747        74.6738307157397     
   71.94442        74.6953800330562     
   71.95137        74.6543707444667     
   71.95832        74.5995842401846     
   71.96527        74.5508947474262     
   71.97221        74.4488242473727     
   71.97916        74.4710420123657     
   71.98611        74.4486146210383     
   71.99306        74.4470728431329     
   72.00000        74.3163306197451     
   72.00694        74.2259728988044     
   72.01389        74.2356362935173     
   72.02083        74.3078814757290     
   72.02777        74.2486287141307     
   72.03471        74.1966904082143     
   72.04166        74.3000596017871     
   72.04859        74.3995034173223     
   72.05553        74.3667344745969     
   72.06247        74.4559119697460     
   72.06941        74.6394332120507     
   72.07635        74.6459806740491     
   72.08328        74.6579809317273     
   72.09022        74.6919160534242     
   72.09716        74.6927064340569     
   72.10409        74.7480691957617     
   72.11102        74.7260676455473     
   72.11796        74.6933347615930     
   72.12489        74.7033552344042     
   72.13182        74.6732263828043     
   72.13876        74.5767854727439     
   72.14568        74.5774438602673     
   72.15262        74.5765716668033     
   72.15955        74.6522238473491     
   72.16647        74.6133223129877     
   72.17340        74.6331282389760     
   72.18033        74.6133695584836     
   72.18726        74.8192056442659     
   72.19418        74.8586410304933     
   72.20111        74.9761703014452     
   72.20803        74.9196934649966     
   72.21496        74.9620869063772     
   72.22188        74.9478558502946     
   72.22881        74.9971944438263     
   72.23573        74.9584791219188     
   72.24265        75.0099009228240     
   72.24957        74.9748315441282     
   72.25648        74.9694464177132     
   72.26340        74.9907979869374     
   72.27032        75.1094110057186     
   72.27724        74.9794424933732     
   72.28416        75.0437282521495     
   72.29108        75.0917813388494     
   72.29800        75.1134910478637     
   72.30491        74.9352388024170     
   72.31182        74.9676678574491     
   72.31874        75.0416800638822     
   72.32565        75.0323162209306     
   72.33257        74.9391531833792     
   72.33948        74.9083005119007     
   72.34639        75.0202623887385     
   72.35330        75.1124837189995     
   72.36021        75.1832068406201     
   72.36712        75.2819229392038     
   72.37403        75.1690129992251     
   72.38094        75.1815839178180     
   72.38785        75.2083285991907     
   72.39475        75.1858029554451     
   72.40166        75.3048591216389     
   72.40856        75.3793520175406     
   72.41547        75.3067093921722     
   72.42237        75.4272282768859     
   72.42928        75.5227858376365     
   72.43618        75.5449497732336     
   72.44308        75.6535680412058     
   72.44998        75.6202696852666     
   72.45689        75.5546307473496     
   72.46378        75.5600352042154     
   72.47068        75.5515215946724     
   72.47758        75.4916066184731     
   72.48448        75.5936076904966     
   72.49138        75.5629566007142     
   72.49828        75.5022608287935     
   72.50517        75.5167689015260     
   72.51207        75.5321363188754     
   72.51897        75.4851031342296     
   72.52586        75.5414489425715     
   72.53275        75.5308190354924     
   72.53964        75.5364539262277     
   72.54654        75.3152001279575     
   72.55343        75.2561022830878     
   72.56032        75.0642996926906     
   72.56721        75.1154667397724     
   72.57410        75.0982490142527     
   72.58099        75.1877670466063     
   72.58788        75.2858050689563     
   72.59476        75.2978417391717     
   72.60165        75.3777422575061     
   72.60854        75.3189398821051     
   72.61543        75.3342345828796     
   72.62231        75.3953725333872     
   72.62920        75.4033275991785     
   72.63608        75.2830735974138     
   72.64296        75.2112621181510     
   72.64985        75.1245412209361     
   72.65673        75.0561795767071     
   72.66360        75.1382318129115     
   72.67049        75.0981713765145     
   72.67737        75.0369294765017     
   72.68425        75.0607299243571     
   72.69112        74.9992227287208     
   72.69801        75.0260661004336     
   72.70488        74.9341241874297     
   72.71176        74.9277278430359     
   72.71864        74.9031429330981     
   72.72551        74.8958873935997     
   72.73238        74.7984996213224     
   72.73926        74.8815638490978     
   72.74613        74.9804485801384     
   72.75301        74.9470592553168     
   72.75988        75.0087570620195     
   72.76675        75.0035155227927     
   72.77362        74.9541766051235     
   72.78049        74.8816176556716     
   72.78736        74.8199232625885     
   72.79423        74.8962840483300     
   72.80110        75.1046863606197     
   72.80797        75.1277098205686     
   72.81483        75.2254672028905     
   72.82170        75.3712969701522     
   72.82857        75.3451611727399     
   72.83543        75.4769875974232     
   72.84229        75.3756653193043     
   72.84916        75.4923316594887     
   72.85603        75.4490682957418     
   72.86288        75.3925751888246     
   72.86974        75.3998055808325     
   72.87661        75.3283147440231     
   72.88347        75.2068219883098     
   72.89033        75.1810802311508     
   72.89719        75.2386169985371     
   72.90405        75.2193434101473     
   72.91090        75.2671503014376     
   72.91776        75.3631888374216     
   72.92462        75.2834167997143     
   72.93147        75.2852008039401     
   72.93833        75.3259758036876     
   72.94518        75.3818471361344     
   72.95204        75.3634283347289     
   72.95889        75.3884238588180     
   72.96574        75.4552925321438     
   72.97260        75.4880184724796     
   72.97945        75.4022126393663     
   72.98630        75.3482735877374     
   72.99315        75.2035805142653     
   73.00000        75.1631506884890     
   73.00685        75.2844001370006     
   73.01369        75.3449788067728     
   73.02055        75.4464480576012     
   73.02739        75.5430164730059     
   73.03424        75.5729026650991     
   73.04108        75.6394022458598     
   73.04793        75.7848425492029     
   73.05477        75.7410572720074     
   73.06161        75.7812357188214     
   73.06846        75.8231460372654     
   73.07530        75.8335386930634     
   73.08215        75.8431831070222     
   73.08899        75.9709135837962     
   73.09583        75.9032272649165     
   73.10267        75.9312195937997     
   73.10950        75.9685766873243     
   73.11635        75.9098883359107     
   73.12318        75.9591257563722     
   73.13002        75.9938363161721     
   73.13686        75.9810852432821     
   73.14369        76.1061970820010     
   73.15053        76.1046656996718     
   73.15736        76.0747532616105     
   73.16420        76.1522754235570     
   73.17104        76.0817015960226     
   73.17786        75.9713493929671     
   73.18470        75.9410923217577     
   73.19153        76.0035020170997     
   73.19836        76.0024726282789     
   73.20519        76.0641155253245     
   73.21202        76.0057457655187     
   73.21885        75.8846891895790     
   73.22568        75.8337757075386     
   73.23251        75.8712369870612     
   73.23933        75.9149163189298     
   73.24616        75.9509241092675     
   73.25298        75.9854918722310     
   73.25981        76.0554234309009     
   73.26664        76.0180556686851     
   73.27346        76.0332590225734     
   73.28028        76.0138267331294     
   73.28711        75.9126921410642     
   73.29393        75.9510207933438     
   73.30075        75.9039925050020     
   73.30757        75.8563585215942     
   73.31439        75.8943146143465     
   73.32121        75.7363777209754     
   73.32803        75.7085076185645     
   73.33485        75.6502843718144     
   73.34167        75.7092412224505     
   73.34848        75.6201727033505     
   73.35530        75.7848044765719     
   73.36211        75.7415491859821     
   73.36893        75.6117573735077     
   73.37575        75.5614777052536     
   73.38256        75.7518463439586     
   73.38937        75.6247116677523     
   73.39619        75.7466455036628     
   73.40300        75.7867472952109     
   73.40981        75.7724585423638     
